id|url|name|price|currency|rate|description|instruction|made
19000076325|https://goldapple.ru/19000076325-sunkissed|IMMERSE SUNKISSED|990|RUB|0.0|"Свеча ароматическая из кокосового воска SUNKISSED (клюква, апельсин, малина)  с деревянным фитилем*Аромат SUNKISSED | клюква, апельсин, малина* Яркий фруктовый микс на основе цитрусов и ягод. Аромат бодрит и поднимает настроение. Свеча SUNKISSED станет отличным дополнением для кухни или гостиной.**Выбирая ароматическую свечу с деревянным фитилем, вы удваиваете удовольствие: легкое потрескивание фитиля будет уносить ваши мысли к чему-то очень приятному, комфортному, романтическому."|Свечу необходимо размещать на устойчивой поверхности вдали от легко воспламеняемых предметов.**Никогда не оставляйте горящую свечу без присмотра и в пределах досягаемости детей и домашних животных.**Оптимальное время использования за один раз  1-3 часа, не более 4 часов. Использование свечи стоит прекратить, если в банке осталось менее одного сантиметра воска.**Рекомендуется обрезать фитиль до 5-6 мм перед каждым применением.**Чтобы потушить свечу, необходимо накрыть ее крышкой банки. Чтобы предотвратить образование лунки, дайте расплавленному воску достичь края банки|страна происхождения: Россия;
84140700002|https://goldapple.ru/84140700002-001-woman|LOEWE 001 WOMAN|9183|RUB|4.8|Парфюмерная вода Loewe Woman принадлежит к роскошной цветочной категории женских ароматов. Флакон парфюмерной воды отличается особой сдержанностью и изяществом, что полностью сочетается с характером самого аромата. С первых нот вы попадете во власть необычайной композиции Woman. Здесь бергамот, розовый перец и танжерин устраивают элегантные танцы, сплетающие между собой тонкие отголоски запахов и образуя нечто новое, неизведанное вами. Жасмин и сандал плавно сменяют композицию, раскрывая парфюм со стороны нежности. На завершающей стадии звучания аромата Loewe, происходит ванильная вспышка, размытая амброй.||страна происхождения: Испания; изготовитель:«Perfumes LOEWE S.A.», Испания, Isla de Java, 33, 28034 Madrid Spain;
26372900013|https://goldapple.ru/26372900013-soleil-neige|TOM FORD Soleil Neige|27550|RUB|4.9|«Soleil Neige — это светлая сторона Soleil, «зимний» взгляд на звучание цветочного летнего аромата Soleil Blanc. Он наполнен искристым сиянием солнечных лучей на снежных склонах и буквально пронизан зимней свежестью». Экзотическое звучание Tom Ford Soleil перенесет вас на роскошные горнолыжные курорты Куршевеля и Межева. Новый аромат из коллекции Private Blend буквально пронизан солнечными бликами на ослепительно белых альпийских склонах.||страна происхождения: США;
19000133637|https://goldapple.ru/19000133637-for-him|MANDARINA DUCK For him|1315|RUB|4.3|Бодрящий, искрящийся и яркий аромат MANDARINA DUCK создан для мужчин, которые умеют наслаждаться жизнью. *Дух свободы и безмятежности передают фруктовые и акватические ноты, которые помогают мысленно перенестись в безмятежный день, проведенный на свежем воздухе, возле моря и без забот. *Танжерин и кардамон заряжают свежестью, которую усиливают расслабляющие лаванда, листья фиалки и цветы апельсина. Воодушевляющую гармонию силы и свежести дополняют пачули, мох и ладанник. *|Только для наружного применения.|страна происхождения: Италия; изготовитель:«Angelini Beauty S.p.A.», адрес: Via Melchiorre Gioia, 8, 20124, Milan, Италия;
26730400002|https://goldapple.ru/26730400002-gypsy-water|BYREDO Gypsy Water|28635|RUB|4.4|Gypsy Water является современной интерпретацией цыганской жизни, пронизанной мифами и тайнами. Аромат свежей земли, густых лесов и костров воплощает в себе мечту о свободной, насыщенной красками жизни в гармонии с природой. Композиция:  бергамот, лимон, перец, можжевельник, ладан, сосновые иголки, ирис, амбра, ваниль, сандал.**||страна происхождения: Россия; изготовитель:BYREDO FRANCE SAS;
19760302838|https://goldapple.ru/19760302838-desert-suave|LIQUIDES IMAGINAIRES DESERT SUAVE|14175|RUB|5.0|Восточная композиция Liquides Imaginaires – словно нежный мираж чувств, удивительный оазис среди пустыни. Плодородная земля с пышными деревьями и ценной свежей водой манит сладкими ароматами и предлагает сделать остановку, расслабиться, насладиться отдыхом в тени. Горячий ветер несёт с собой ноты фиников, кардамона, специй, кунжутных семян и апельсинового цвета. Тёплое дыхание пустыни пробуждает разум и обостряет все пять чувств. **Ключевые ноты: кардамон, финики, кунжут *||"страна происхождения: Италия; изготовитель:""Liquides Imaginaires SAS"", адрес: 91 Rue du Faubourg Saint-Honoré 75008 Paris, Франция.;"
19000152473|https://goldapple.ru/19000152473-racer|IMMERSE RACER|1720|RUB|0.0|Бестселлер в коллекции IMMERSE! RACER – воплощение первобытной силы и неукротимой энергии. Сочный апельсин и юдзу, необычный японский цитрус, мы дополнили нотками пряностей. Цитрусовый аромат с терпким шлейфом корицы и гвоздики придаёт бодрости и повышает концентрацию. RACER понравится тем, кто любит яркие и насыщенные композиции, помогающие чувствовать жизнь во всех её проявлениях.|Что бы начать использование диффузора, необходимо открыть крышку и вставить в ёмкость фибровые палочки, которые прилагаются в комплекте;*Регулируйте интенсивность аромата с помощью фибровых палочек: используйте от 1 до 6 палочек и не забывайте переворачивать их раз в 2-3 недели;*Диффузор должен находиться на открытом месте в хорошо проветриваемом помещении;*Диффузор следует хранить вдали от прямых солнечных лучей и источников тепла;*При правильном использовании диффузор прослужит вам от 2 до 4 месяцев в зависимости от объёма. 50 мл- 2-3 месяца / 100 мл - 3-4 месяца;*Не оставляйте диффузор в пределах досягаемости детей и домашних животных.|страна происхождения: Россия; изготовитель:ИП Маркин А.О.; Российская Федерация, 109444, МОСКВА Г, УЛ ФЕРГАНСКАЯ, дом 15, корп. 1, кв. 325; order@immerse.store;
26372900011|https://goldapple.ru/26372900011-soleil-blanc|TOM FORD Soleil Blanc|17900|RUB|5.0|Tom Ford Eau De Soleil Blanc – свежее прочтение пьянящего аромата Private Blend Soleil Blanc. Яркая, свежая, наполненная икрящимися цитрусами композиция источает тепло насыщенного цветочно-амбрового аккорда. Верхние ноты апельсиновой цедры, бергамота и эссенция листьев горького апельсина придают аромату глубину. Тмин, розовый перец и кардамон вместе с нотами фисташки усиливают пряное звучание верхнего аккорда. В сердце аромата собранные ранним утром бутоны марокканского флердоранжа подчеркивают сказочное сочетание сочного жасминового нектара, туберозы и иланг-иланга с Коморских островов. Тепло нот сейшельской пальмы, амбры и ванили в базе аромата уравновешивает искрометную свежесть верхнего аккорда.||страна происхождения: США;
19000133633|https://goldapple.ru/19000133633-black|MANDARINA DUCK Black|5047|RUB|4.5|Элегантный аромат MANDARINA DUCK, объединивший экзотические цветочные и пряные ноты, отражает силу харизмы. *Эта парфюмерная композиция – одновременно изысканная и простая, таинственная и притягательная, как и черный цвет, давший ей название. *Игра в соблазнение начинается с ярких нот бергамота, танжерина и перца. *В сердце аромата раскрывается необычное звучание тиаре, бобов тонка и цветов апельсина. Мадагаскарская ваниль, кедр и нежный сандал придают мужественной композиции тонкую сладость и чувственность.|Только для наружного применения.|страна происхождения: Италия; изготовитель:«Angelini Beauty S.p.A.», адрес: Via Melchiorre Gioia, 8, 20124, Milan, Италия;
19000118757|https://goldapple.ru/19000118757-hazelnut-cookie|DURANCE Hazelnut cookie|2325|RUB|0.0|Спрей для дома Durance мгновенно ароматизируют все комнаты в доме, чтобы создать индивидуальную атмосферу. Теплая атмосфера, где сладкий аромат корицы совершенствуется с сочными ароматами апельсиновых фруктов, чтобы осветить ваш дом для ваших близких.*Запах вкуснейшего теста для печенья с кусочками шоколада, ванили и фундука - удовольствие для вашего дома!||страна происхождения: Франция;
19000121288|https://goldapple.ru/19000121288-sunrise|THE WOODS COLLECTION Sunrise|6839|RUB|4.5|По мере того, как в воздухе витает аромат дикого табака, в вашем сознании возникает картина идеальной теплой летней ночи с чувственным танцем и завораживающей песней. Вы до сих пор помните стойкий аромат жженого кубинского табака и сладкий вкус ванили на языке. Каждая деталь глубоко выгравирована в вашем сердце. Когда сияющие лепестки золотого цветка в небе ласкают ваше лицо, вас ждет новое начало: SUNRISE by The Woods Collection.||"страна происхождения: Франция; изготовитель:""Extravaganza General Trading LLC"", адрес: P3 The Box Storage, Dubai Investment Park 1, Dubai, Объединенные Арабские Эмираты.;"
19000008804|https://goldapple.ru/19000008804-light-blue-forever|DOLCE & GABBANA LIGHT BLUE FOREVER|7770|RUB|4.5|Откройте новую главу в истории культовых ароматов Light Blue и познакомьтесь с Light Blue Forever — парфюмерной одой настоящей любви во всех ее проявлениях, оживающей на фоне узнаваемых пейзажей острова Капри. Солнечный и чувственный женственный аромат Light Blue Forever Eau de Parfum навевает воспоминания о долгих летних днях, проведенных на побережье Средиземного моря. В цветочно-фруктовом коктейле переплетаются ноты согретых солнцем цветов апельсина, искристые цитрусовые акценты и хрустящее зеленое яблоко, за которыми тянется притягательный древесный шлейф.||страна происхождения: Франция;
26662000001|https://goldapple.ru/26662000001-moscow-mule|JULIETTE HAS A GUN Moscow Mule|6937|RUB|4.7|Дразнящая, яркая, провокационная композиция посвященная Москве! В ее основе - легендарный коктейль - Moscow Mule, из русской водки, имбирного эля и лаймового сока. Пьянящий, опасный, незабываемый - это ароматный характер русской Джульетты.||страна происхождения: Франция;
19000002875|https://goldapple.ru/19000002875-freedomland|MANDARINA DUCK FREEDOMLAND|2175|RUB|4.8|Аромат FREEDOMLAND от MANDARINA DUCK создан для тех, кто выбирает свободу и дух бесконечного веселья. В атмосферу музыкального фестиваля, ошеломляющего зажигательной музыкой и яркими красками, погружают искрящиеся ноты апельсина, лимона, ананаса, клубники, базилика и мяты. Вечеринка продолжается с нотами сердца: коктейлем «Пина колада», кокосовым молоком, жасмином и личи. Полностью окунуться в этот праздник музыки и свободы помогают ноты вишневого десерта, мускуса, гелиотропа и коктейля «Писко-сауэр». Семейство аромата: цветочный фруктовый. *||страна происхождения: Италия; изготовитель:«Angelini Beauty S.p.A.», адрес: Via Melchiorre Gioia, 8, 20124, Milan, Италия;
