id|url|name|price|currency|rate|description|instruction|made
19000008802|https://goldapple.ru/19000008802-voodoo|MIN NEW YORK VOODOO|4172|RUB|5.0|Проходит время, прежде чем моменты оборачиваются воспоминаниями. Аромат MiN NEW YORK Voodoo с нотами ладана, герани, гальбанума, лайма и розового перца разжигает огонь загадочного и необъяснимого влечения. Глубокая и насыщенная композиция построена вокруг нот, традиционных для бахура – восточной ароматической смеси. Среди них выделяются уд, пачули, сандал, роза, кожа и кардамон. Это характерное сочетание отражает единение тела и бессмертной души.||"страна происхождения: Франция; изготовитель:""Grey Matter Holdings Inc."", адрес: 3411 Silverside Road, Tatnall Building# 104, Wilmington, DE 19810, Соединенные Штаты Америки.;"
28330100003|https://goldapple.ru/28330100003-no-2-seve-nouvelle|THOMAS KOSMALA № 2 Sève Nouvelle|14357|RUB|5.0|Утонченный пряный аромат THOMAS KOSMALA с розовым перцем, шафраном и грейпфрутом наполняет творческой энергией. Магнолия чампака, бобы тонка и водяной перец формируют изысканное сердце современного и вдохновляющего аромата. Эта композиция – словно ароматическое заклинание. Его магия родилась на рассвете в храме на Бали и раскрылась в базовых нотах, среди которых – пачули, лабданум и кашмеран.||"страна происхождения: Великобритания; изготовитель:""Extravaganza General Trading LLC"", адрес: P3 The Box Storage, Dubai Investment Park 1, Dubai, Объединенные Арабские Эмираты.;"
19760318995|https://goldapple.ru/19760318995-au-17|MAISON FRANCIS KURKDJIAN AU 17|9000|RUB|0.0|Я люблю Париж, его волшебство и свободную атмосферу. Au 17 - мое гнездо в Городе Света. Его уютная, эклектичная атмосфера напоминает об уютных обедах, оживленных вечеринках и о нежных утренних пробуждениях. Они раскрываются в теплом свете этой свечи, которая содержит смешанные ароматы открытого огня и японского ладана.||страна происхождения: Франция; изготовитель:«Parfum Francis Kurkdjian SAS», 41, rue Etienne Marcel, 75001 Paris, Франция.;
7192400021|https://goldapple.ru/7192400021-sauvage|DIOR Sauvage|17050|RUB|0.0|Новое творение от Dior: яркий харизматичный аромат цвета полуночного неба. Новая высококонцентрированная интерпретация Sauvage, сочетающая  экстремальную свежесть и теплые восточные ноты, раскрывается при соприкосновении аромата с кожей. *Франсуа Демаши, парфюмер-создатель Dior, вдохновлялся нетронутыми уголками дикой природы под  полуночным небом, когда воздух наполняется ароматом потрескивающего в огне дерева.*Аромат новых горизонтов - парфюмерная интерпретация с более насыщенным пьянящим шлейфом, Пышные пикантные ноты Мандарина дарят Sauvage свою ароматную свежесть. Роскошные ноты Бобов Тонка увлекают в пьянящий водоворот. Букет из кожаных и горьковатых оттенков превращается в парфюмерный шлейф с главенствующей нотой драгоценного Сандалового Дерева из Шри Ланки.||страна происхождения: Франция; изготовитель:«Parfums Christian Dior S.A.», Франция, 33, Авеню Ош, Париж 75008 /33, Avenue Hoche, Рaris 75008;
83810100002|https://goldapple.ru/83810100002-long-board|MIN NEW YORK LONG BOARD|14336|RUB|5.0|"Солёные волны бьются о берег. Тёплое солнце ласкает кожу. Шум океана сливается с пением морских птиц.
Аромат Long Board от MiN NEW YORK с нотами кокоса, апельсинового цвета и солнцезащитного крема напоминает о приятных и беззаботных моментах отдыха в кругу друзей, о смехе и непринужденных разговорах. Амбра, ваниль, и ветивер согревают, а морские ноты и кардамон переносят на пляж и позволяют насладиться свежестью океана."||"страна происхождения: Франция; изготовитель:""Grey Matter Holdings Inc."", адрес: 3411 Silverside Road, Tatnall Building# 104, Wilmington, DE 19810, Соединенные Штаты Америки.;"
19000121305|https://goldapple.ru/19000121305-oud|SIGNATURE BY SILLAGE DORIENT Oud|11076|RUB|5.0|В изысканный набор входят парфюмерная вода OUD (100 мл), её миниатюра в тревел-формате (15 мл) и распылитель. *Этот впечатляющий, редкий аромат SIGNATURE by Sillage d'Orient представляет собой единство противоположностей. Пачули и шафран гармонично сочетаются, создавая интенсивное звучание с древесными и землистыми нотами, чувственными и таинственными гранями. Магия уда заключена в уникальный флакон, словно джин в волшебной лампе. *Композиция гипнотизирует, будто заклинатель змей, играющий с коброй, и погружает в атмосферу удивительных сказок из «Книги тысячи и одной ночи».|Распылять на кожу с расстояния 20-30 см.|"страна происхождения: Франция; изготовитель:""Extravaganza General Trading LLC"", адрес: P3 The Box Storage, Dubai Investment Park 1, Dubai, Объединенные Арабские Эмираты.;"
19000239402|https://goldapple.ru/19000239402-rain|LERA NENA ATELIER PARFUMES RAIN|7490|RUB|0.0|RAIN – авторский аромат ручной работы из новой коллекции селективной парфюмерии L.N Atelier Parfumes. Коллекция создана Лерой Неной, креативным директором TOPTOP. Селективные ароматы от L.N Atelier Parfumes сделаны на небольшом производстве в Москве, они поставляются в авторских стеклянных флаконах с бетонной крышкой. RAIN – яркий и свежий аромат. В верхних нотах – озон и эвкалипт. В сердце аромата – зеленый базилик и зеленые травы. А в шлейфе – ноты пачули и можжевельника. Аромат держится до 8 часов.|Распылять на расстоянии 20см на тело, одежду. Избегать попадания в глаза. Использовать в пищу опасно для жизни.|страна происхождения: Россия; изготовитель:ИП Грибова В.А, Российская Федерация, 190005, Санкт-Петербург, Московский проспект, дом 55; Продавец; ИП Грибова Валерия Александровна; ОГРН / ОГРНИП; 318784700127629; Юридический адрес; Ленинградская обл., м.р-н Всеволожский, с.п. Бугровское, д Мистолово, пр-д Луговой, Дом 14;
19000019545|https://goldapple.ru/19000019545-lavender-vanilla-amber-musk|ZIELINSKI & ROZEN Lavender, Vanilla, Amber, Musk|2200|RUB|4.6|Я хочу, чтобы парфюм трогал до глубины души, говорил о личности и отражал ее уникальность.*Эрез Розен **Замысловатая ольфакторная книга, сюжет которой раскрывается новыми гранями на каждом человеке. Необычные сочетания нот и оригинальное построение аккордов подчеркивают индивидуальность и раскрывают суть ярче любых слов. **Все ароматы Zielinski&Rozen категории унисекс.|Наносите парфюм по обе стороны плеч или распылите впереди себя и войдите в «облако» аромата.|страна происхождения: Россия;
19000009369|https://goldapple.ru/19000009369-rose-coup-de-foudre|L'ATELIER PARFUM ROSE COUP DE FOUDRE|1524|RUB|4.6|Элегантный и утончённый аромат ROSE COUP DE FOUDRE от L’ATELIER PARFUM – это внезапная и яркая встреча холодной ноты турецкой розы и древесной грани пачулей. Необыкновенная роза, окруженная зелеными и древесными нотами, удивляет так же, как неожиданная любовь с первого взгляда. Ледяной цветочный аккорд в паре с насыщенными древесными и амбровыми нотами олицетворяет пьянящую страсть. В чувственном шлейфе узнаваемого и волнующего аромата переплетаются пачули, роза и пленительный мускус. Парфюмер – Sidonie Lancesseur. **Верхние ноты – зелёные ноты, бергамот, чёрная смородина **Ноты сердца – роза, лёд, магнолия  **Базовые ноты – древесная амбра, пачули, мускус||страна происхождения: Франция; изготовитель:«L’Atelier Parfum Paris SAS», адрес: 142 rue du Président Willson, 92300 Levallois-Perret, Франция.;
82092500002|https://goldapple.ru/82092500002-this-is-not-a-blue-bottle-1-5|HISTOIRES DE PARFUMS this is not a blue bottle 1/.5|11500|RUB|5.0|Название this is not a blue bottle было вдохновлено картиной «Вероломство образов» известного бельгийского художника- сюрреалиста Рене Магритта, написанной им в 1920-х годах. На картине изображена курительная трубка, под которой на французском языке выведена надпись, гласящая: «Это не трубка».**Между чертой , за которой существуют образы, и чертой , за которой эти образы превращаются в реальность, существует бездонная глубина возможностей . this is not a blue bottle — это аллегория оркестра ароматов, путешествия от абстрактных до наиболее воспаляющих воображение эмоций в бесконечном царстве голубого цвета. **Это выражение обонятельных галлюцинаций и голубой , ничем не заполненной страницы, предоставляющей свободу для выражения любых идей. 1/.5 — этот парфюм состоит исключительно из синтетических молекул и вдохновлен принципом универсальности жизни Ян. Солнечная сила Озоновых нот встречает утонченную прозрачность притягательности Альдегидных нот, чтобы затем достигнуть свежести Минеральных аккордов. Солнечный озоновый цитрус, цветочный альдегид и минерал — этот парфюм почти фантомный. Этот парфюм — выражение Ян.|по мере необходимости|страна происхождения: Франция;
19000206586|https://goldapple.ru/19000206586-charm-mystery|BIRKHOLZ Charm Mystery|16220|RUB|3.8|В нежном аромате BIRKHOLZ сочетаются чувственные, соблазнительные ноты и легкий, мечтательный фруктово-цветочный аккорд. Парфюмерная композиция, в которой гармонично звучат цитрусы, сочный персик, элегантные роза и жасмин, переносит на изысканные улочки Парижа с его романтичными кондитерскими и вдохновляющей атмосферой. *Дуэт ванили и мускуса усиливает притягательность аромата, делая его многогранным и ещё более очаровывающим.|Только для наружного применения.|"страна происхождения: Германия; изготовитель:""BIRKHOLZ International GmbH"", мекенжай: Albert-Einstein-Ring 46, 14532 Kleinmachnow, Германия.;"
7430500001|https://goldapple.ru/7430500001-eau-fraiche|VERSACE Eau Fraiche|7441|RUB|4.8|Туалетная вода Versace Eau Fraiche имеет сложную композицию, в которой классические мужские аккорды сочетаются со свежими тонами, придающими запаху необычайную легкость и шарм. Верхние ноты этой туалетной воды включают в себя экзотическую карамболу, белый лимон и розовое дерево. Комбинация из кедровой хвои, душистого шалфея и горьковатого эстрагона составляют сердце Eau Fraiche. Прекрасно дополнит букет шлейф из чувственного мускуса, теплой амбры и легкой древесины платана. Этот тонизирующий аромат от Versace станет отличным подарком для сильного и харизматичного мужчины, умеющего получать удовольствие от жизни.||страна происхождения: Италия; изготовитель:«EUROITALIA S.R.L», адрес: Via Galileo Galilei 5, 20873 Cavenago di Brianza (MB), Италия;
26720800022|https://goldapple.ru/26720800022-sacred-wood|KILIAN PARIS Sacred Wood|25000|RUB|0.0|Парфюмерная вода (сменный блок) By Kilian Sacred Wood — аромат чувственный и нежный, он приближает обладателя к божественному. *Sacred Wood впервые вышел в продажу в 2014 году и стал популярным. Аромат от By Kilian уютный, согревающий и нежный, будто тебя укрыли пледом. Этот парфюм переносит нас как будто в детство, где вечером дают молоко с медом, укрывают теплым мягким пледом, и мама читает любимые сказки. В состав парфюмерной воды входит: молоко, пряности, эссенция тмина, морковки, кедр, эссенция фимиама и тлеющего дерева. *Аромат очень стойкий, остается с вами несколько дней. Имеет длинный приятный шлейф, который окутывает тебя и согревает.||страна происхождения: Франция; изготовитель:“Estee Lauder B.V.”, Nijverheidsstraat 15, B-2260 Oevel-Westerlo, Belgium/ “Эсте Лаудер Б.В.”, Нижверхестраат 15, B-2260 Увел-Вестерло, Бельгия;
19760300392|https://goldapple.ru/19760300392-103-fleur-de-tiare-jasmin-hibiscus|BON PARFUMEUR PARIS! 103 – fleur de tiaré, jasmin, hibiscus|4700|RUB|4.6|Тиаре, жасмин, гибискус – три характерные ноты аромата 103 Bon Parfumeur. В этом солнечном, летнем коктейле солирует цветочный аккорд с жасмином, нероли, гибискусом и франжипани, но открывает композицию освежающий бергамот. Мягкие базовые ноты ванили и мускуса подчеркивают красоту сердца аромата, где царит тиаре, экзотический цветок с острова Таити. Эта композиция – словно побег на райский пляж, залитый солнцем. **Верхние ноты: итальянский бергамот, дрок, гибискус. *Ноты сердца: жасмин, нероли, франжипани.  *Базовые ноты: песок, ваниль, мускус.||"страна происхождения: Франция; изготовитель:""Le Parfumeur SAS"", 58 rue Tiquetonne, 75002 Paris, Франция.;"
