id|url|name|price|currency|rate|description|instruction|made
19000232684|https://goldapple.ru/19000232684-boum-vanille-pomme-d-amour|JEANNE ARTHES Boum vanille pomme d`amour|1164|RUB|3.5|Женские духи Vanille Pomme d`amour — головокружительный аромат с игривым оттенком! Здесь вы находитесь посреди ярмарки с каруселями, сахарной ватой и мерцающими огнями... Унесенная сладким ароматом Vanille Pomme d`amour, эта парфюмерная вода уносит нас в вихре через гурманские ноты пралине и карамелизированного яблока, чтобы закончить мягким прикосновением ванили. Чистое мгновение, в котором смешались все эмоции, и мы просим большего… Верхние ноты – апельсин, яблоко в карамели окунут вас в яркие моменты жизни, ноты сердца – яблоко, пралине заставят почувствовать, то, что вы давно забыли , ноты шлейфа – ваниль, мускус придают уверенности и жизни.|Нанести на кожу, избегая попадания в глаза. Не для пищевых целей. Только для наружного применения.|страна происхождения: Франция; изготовитель:ARTHES;
19000242056|https://goldapple.ru/19000242056-erba-gold|XERJOFF Erba Gold|25740|RUB|5.0|Xerjoff с гордостью представляет пленительный аромат Erba Gold, композиция которого построена вокруг знаменитых молекул Erba Pura. С новым *ярким оформлением флакона и тем же изысканным содержанием, но с более пряным роскошным оттенком.*Erba Gold чарует цитрусовыми нотами лимона из Амальфи напоминающим брызги теплых волн разбивающихся о камни Итальянской Ривьеры *бразильского апельсина и имбиря. Пряное сердце из мадагаскарской корицы и кардамона из Гватемалы и переходит в соблазнительно теплую базу из белого мускуса, амбры и ванили. Роскошный соблазн Амальфитанского побережья. *Erba Gold представлен с уникальным шелковым шейным платком, разработанным Xerjoff и произведенным знаменитыми производителями шелка на озере Комо.|Нанести на пульсирующие точки.|страна происхождения: Италия; изготовитель:XERJOFF GROUP S.p.A.;
19000233248|https://goldapple.ru/19000233248-kirra-curl|MIHAN AROMATICS Kirra Curl|31680|RUB|0.0|Покрытые морской солью полотенца, набравший песка воск для серфинга, окончание дня… Дрейф в окружении коралловых рифов — искусство самоисцеления. В последних лучах заката пытаешься ухватить еще немного пьянящей силы — морских брызг, ветра, а может быть, легкого флирта.|Нанести на пульсирующие точки.|страна происхождения: Австралия; изготовитель:Mihan Australia Pty Ltd;
19000031239|https://goldapple.ru/19000031239-rose-madelaine|MILLEFIORI MILANO Rose Madelaine|4348|RUB|0.0|Цветочные ноты лепестков розы мадлен в сопровождении белых цветов и лилии.|Откройте упаковку, достаньте бутылочку с жидкостью и комплект палочек, снимите пробку и вставьте палочки.**Палочки впитывают в себя аромат вашего диффузора и насыщают им пространство. Чем больше палочек вы вставили в колбу, тем интенсивней будет аромат. Также палочки рекомендуется переворачивать.|страна происхождения: Италия;
80281400014|https://goldapple.ru/80281400014-omnia-coral|BVLGARI Omnia Coral|3240|RUB|4.9|Волнующий аромат BVLGARI из коллекции Omnia, на создание которой вдохновила благородная красота драгоценных камней, дарит ощущение безграничной свободы. Воодушевляющая композиция Omnia Coral объединяет цветочный и фруктовый аккорды, столь же яркие, как оттенок драгоценного красного коралла. В аромате переплетаются ноты свежего бергамота, тропического гибискуса и сочного граната. Этот летний коктейль нот напоминает о солнечных днях, дикой природе и красоте океанских просторов.* *Ключевые ноты: бергамот, гибискус, гранат||"страна происхождения: Италия; изготовитель:""BULGARI GLOBAL OPERATIONS S.A."", адрес: 34, Rue de Monruz, CH-2000 Neuchâtel, Швейцария.;"
19000215580|https://goldapple.ru/19000215580-coconut-cocktail-eau-de-toilette|TUTTI DELICES Coconut cocktail eau de toilette|803|RUB|0.0|В изысканный набор tutti délices входят туалетная вода COCONUT COCKTAIL (50 мл) и стильная подарочная термокружка (объем 350 мл). *Аромат COCONUT COCKTAIL – это освежающий, нежный и сладкий кокосовый коктейль. Фруктово-гурманская композиция с намеком на молочные ноты окутывает нежностью и пробуждает приятные воспоминания.*Легкий, напоминающий об отдыхе кокос в сочетании с мускусом, смягчающим десертную сладость ванили и сахара, способен очаровать и вызвать привыкание не только у сладкоежек.|Туалетная вода: только для наружного применения. Распылите на кожу с небольшого расстояния. *Термокружка: используйте для горячих/холодных напитков. Будьте аккуратны с горячими напитками.|"страна происхождения: Франция; изготовитель:""PARFUMS CORANIA"", мекенжай: ZA L'Agavon, 9 Avenue Lamartine 13170 LES PENNES MIRABEAU, Франция;"
26541900008|https://goldapple.ru/26541900008-silver-mountain-water|CREED Silver Mountain Water|12600|RUB|4.8|Вдохновленный волнующей морозной свежестью горного воздуха и кристальной чистотой альпийских водопадов.**Цитрусовые и чайные ноты, черная смородина, мускус и серая амбра.||
19000239405|https://goldapple.ru/19000239405-room-service|LERA NENA ATELIER PARFUMES ROOM SERVICE|5890|RUB|0.0|Коллекция селективных ароматов L.N Atelier Parfumes создана Лерой Неной, креативным директором TOPTOP. Это артизанальная парфюмерия ручной работы с особой идеологией – каждый аромат вызывает определенные ассоциации и возвращает в тот или иной момент жизни. Ароматы раскрываются поэтапно и сохраняются на теле, подобно второй коже, до 8 часов, а на одежде – до 2 суток.**Верхние ноты: кожа, замша.*Ноты сердца: цитрус, роза, белые цветы.*Базовые ноты: пудра, розовый перец, ваниль.|Распылять на расстоянии 20см на тело, одежду. Избегать попадания в глаза. Использовать в пищу опасно для жизни.|страна происхождения: Россия; изготовитель:ИП Грибова В.А, Российская Федерация, 190005, Санкт-Петербург, Московский проспект, дом 55; Продавец; ИП Грибова Валерия Александровна; ОГРН / ОГРНИП; 318784700127629; Юридический адрес; Ленинградская обл., м.р-н Всеволожский, с.п. Бугровское, д Мистолово, пр-д Луговой, Дом 14;
32110100004|https://goldapple.ru/32110100004-gold-fresh-couture|MOSCHINO Gold Fresh Couture|10990|RUB|4.8|Moschino Gold Fresh Couture - это цветочный древесно-фруктовый аромат. Парфюмерная композиция открывается свежестью фруктовых нот белого персика, мандарина и груши, подчеркнутые зеленым ароматом ревеня. Следом за ними распускается цветочный букет из жасмина, орхидеи и магнолии. **В древесно-пряной базе аромата звучат ноты сандала, каптивного материала акигалавуд (Givaudan), ванили и мускуса. **Необычный флакон духов в форме емкости для чистящего средства окрашен в золотой цвет. Аромат описывается брендом как современная молодежная и роскошная композиция.*СЕМЬЯ АРОМАТА*Цветочная*ГРУППА АРОМАТА*Цветочно-фруктовый*ПИРАМИДА АРОМАТА*Верхняя нота: желтый мандарин, гранита из груши и ревеня, персик с белой мякотью.*Нота сердца: жасмин, ландыш, орхидея.*Ноты базы: сандаловое дерево, перец, пачули, агаровое дерево, ваниль, мускус.||страна происхождения: Италия; изготовитель:«EUROITALIA S.R.L», адрес: Via Galileo Galilei 5, 20873 Cavenago di Brianza (MB), Италия;
19760303657|https://goldapple.ru/19760303657-gentle-fluidity-silver|MAISON FRANCIS KURKDJIAN Gentle Fluidity Silver|14500|RUB|4.9|Свежий, яркий шлейф. Древесный аромат Gentle fluidity Silver, мускатный орех и амбровое дерево доминируют и создают живой, комфортный шлейф. Аккорды семян можжевельника создают пробуждающие, свежие ноты, похожие на аромат «джина со льдом», со сбалансированными сухими, немного бальзамическими, пряными аккордами мускатного ореха. *В нотах сердца проявляются грани амбрового дерева, от сладких и обволакивающих до сильных и сухих.||страна происхождения: Франция; изготовитель:«Parfum Francis Kurkdjian SAS», 41, rue Etienne Marcel, 75001, Paris, Франция;
19000148355|https://goldapple.ru/19000148355-fig-infusion|ESSENTIAL PARFUMS PARIS FIG INFUSION refillable|7372|RUB|4.9|Парфюмер – Nathalie Lorson. «Я представляла себе искрящийся и светлый аромат, посвященный удовольствиям и радостям жизни. Мне хотелось создать композицию, которая вызовет ассоциации с послеобеденным отдыхом в уютном фруктовом саду и сладкой дремой в тени смоковницы».* *Успокаивающая композиция от ESSENTIAL PARFUMS PARIS построена вокруг ноты инжира, объединившей фруктовые, сливочные и зеленые оттенки. Сочность свежего фрукта подчеркивают итальянский мандарин, яркая нота черного чая и апельсиновый цвет. Тёплая нота сандала делает композицию более насыщенной, а бензоин, аромат которого напоминает сочетание ванили, амбры и корицы, придаёт изысканную сладость.**Создатели парфюмерной воды ESSENTIAL PARFUMS PARIS выбирают натуральные, экологически чистые материалы и стремятся снизить воздействие на окружающую среду. Для производства аромата использовались натуральные цветы апельсина из Туниса, бензоин из Вьетнама и черный чай со Шри-Ланки.**Флакон парфюмерной воды подходит для многоразового использования, и его можно пополнять из рефила.|Только для наружного применения.|"страна происхождения: Франция; изготовитель:""ESSENTIAL PARFUMS SAS"", адрес: 107 rue Didot, Villa Jamot 11, 75014 Paris, Франция;"
19000122365|https://goldapple.ru/19000122365-electric-wood|ROOM 1015 ELECTRIC WOOD|13900|RUB|0.0|Гитарный чехол раскрывается, вибрируя, и открывает взгляду «упорядоченный беспорядок»: электрошок лакированной древесины и металлические удары тугих струн, пот перегревшейся, агрессивной древесины. Ночной пепел, облако воздуха, укол прошлого прямо в вену... *«Я никогда не забуду день, когда я первый раз открыл гитарный чехол. Это было в начале девяностых, гитара была марки Gibson. Меня поразил её запах, это была мощная смесь древесины, лака и металла. Я думаю, аромат Electric Wood родился именно в этот день», — Доктор Майк.||страна происхождения: Франция;
19000061654|https://goldapple.ru/19000061654-twice-for-him|ICEBERG TWICE HOMME|1260|RUB|4.8|Туалетная вода ICEBERG TWICE для мужчин – это ароматическая фужерная композиция, в которой гармонично сочетаются освежающие цитрусы и согревающие специи. Искрящиеся верхние ноты лимона и юдзу украшает бодрящая мята. В сердце аромата пряные корица и тмин встречаются с яркими нотами лаванды, гвоздики, эстрагона и герани. Лёгкая кислинка лайма дополняет базовые ноты, среди которых – теплый сандал, пачули, чувственные мускус и амбра, ветивер и чарующая ваниль.*Парфюмер – Ilias Ermenidis.|только для наружного применения|"страна происхождения: Италия; изготовитель:""GIVE BACK BEAUTY S.R.L"", адрес: Corso Italia 13 - 20122 Milano (MI), Италия;"
19000118580|https://goldapple.ru/19000118580-grecale|CHIARA FIRENZE GRECALE|3364|RUB|0.0|Chiara Firenze посвящает свои ароматы в особый регион: Тоскана. история совершенства, страсти и связи с территорией, а также диалога между знаниями и далекими культурами. парфюмерное искусство и выбор ценных эфирных масел, таким образом, встречает мастеров флорентийских ремесленных мастерских, чтобы возродить магию этой особой земли в ваших комнатах. Аромат получил свое название от ветра Грегаля, дующего с северо-востока и несущего корабли из Греции. Это холодный и сухой ветер, который отличается большей интенсивностью и сильными порывами. Ощущение античности приносят сочетания нот дерева гибискуса и перца, усиленные эссенцией гвоздики, корицы и мускатного ореха.||страна происхождения: Италия;
