id|url|name|price|currency|rate|description|instruction|made
19000233252|https://goldapple.ru/19000233252-sienna-brume|MIHAN AROMATICS Sienna Brume|31680|RUB|0.0|Безмятежный полет, расслабление после тяжёлой нагрузки. Никакого влияния со стороны окружающих: по сути, абсолютное равнодушие  к их пустой болтовне. Мягкая кокосовая вата, живительное дыхание морского бриза. Журнальные страницы и огуречный фреш — приятное веяние прохлады. Мечтательный покой у бассейна в ленивом одиночестве.|Нанести на пульсирующие.|страна происхождения: Австралия; изготовитель:Mihan Australia Pty Ltd;
19000257139|https://goldapple.ru/19000257139-surfer|LOUIS Surfer|11000|RUB|0.0|SURFER: «Малые волны переплетаются и сливаются в одну большую волну, которую обдувает ветер. Смогу ли я когда-нибудь присоединиться к ним? *Может быть, мое сердце уже неторопливо плывет среди волн?». *Сочетание нот бергамота, лаванды и базилика передает ощущение бурного моря и прохладу ветра, когда вы плывете по волнам.|Только для наружного применения.|страна происхождения: Республика Корея;
19000220687|https://goldapple.ru/19000220687-winter-pralines|YOPE Winter Pralines|1360|RUB|0.0|Свеча из 100% соевого воска наполняет воздух ароматом засахаренной вишни, насыщенным шоколадом и яркими цитрусами, навевая воспоминания о зимних праздниках с коробками конфет и мандаринами. **Благодаря низкой температуре плавления свеча прослужит дольше, а воск не будет гореть при расплавлении. Выделяет мало дыма и углекислого газа, не оставляет неприятного запаха при тушении. **Ручная работа. *Время горения: до 50 часов.|При первом использовании дайте свече гореть около 3 часов для равномерного расплавления воска. Не оставляйте горящую свечу больше 4 часов. *После горения свечу нужно оставить минимум на 2 часа, чтобы воск затвердел. *Перед каждым использованием обрезайте фитиль на полсантиметра.|"страна происхождения: Польша; изготовитель:""YOPE Sp. Z o.o."", адрес: Chmielna 132/134, 00-805 Warsaw, Польша.;"
19000122575|https://goldapple.ru/19000122575-j-ai-l-air-de-ce-que-je-suis-j-r|D'ORSAY J’ai l’air de ce que je suis J.R|8230|RUB|4.0|Цветочно-мускусный аромат D'ORSAY гармонично объединяет свежесть мандарина, нежность нарцисса и яркое звучание мускуса. Эта композиция – отражение заботы, комфорта, безмятежной и счастливой любви. Идилличный и спокойный союз нот, в котором сочетаются притягательные мускусные, древесные и молочные акценты, дополняют искрящийся бергамот, бархатистые листья фиалки, ирис и сандал. Парфюмер – Karine Chevallier.|Только для наружного применения.|"страна происхождения: Франция; изготовитель: ""D'ORSAY International"", адрес: 55 avenue Montaigne 75008 Paris,  Франция.;"
19760327528|https://goldapple.ru/19760327528-dylan-turquoise|VERSACE DYLAN TURQUOISE|8708|RUB|4.7|Искрящийся аромат Dylan Turquoise от VERSACE – это ода чувственности истинной женщины. Композиция, напоминающая о тёплом солнце и долгих летних днях, переносит на далёкие острова, где голубое небо встречается с кристально чистой водой, и морской бриз ласкает кожу, пробуждая чувства и волнуя душу. Сочный лимон, словно яркая вспышка света, открывает композицию и придаёт ей лёгкую кислинку. Сицилийский мандарин дополняет это свежее вступление, а розовый перец становится украшением верхних нот. В сердце аромата звучит свежая нота сока гуавы с характерным тропическим ароматом и черная смородина. Нежные лепестки жасмина, придающие композиции воздушную лёгкость, и фрезия создают изысканный цветочный аккорд. Чувственная база аромата объединяет древесные оттенки, мускус и уникальную молекулу Clearwood®, которая привносит яркий современный акцент и делает шлейф ещё более притягательным. Парфюмер – Софи Лаббе.||страна происхождения: Италия; изготовитель:«EUROITALIA S.R.L», адрес: Via Galileo Galilei 5, 20873 Cavenago di Brianza (MB), Италия;
19000122612|https://goldapple.ru/19000122612-13-30-au-meme-endroit|D'ORSAY 13:30 Au même endroit|5198|RUB|0.0|Ароматизированная свеча D’ORSAY из растительного и минерального воска наполняет помещение изысканным ароматом с зелеными нотами и кожаным аккордом. Мгновение, которому посвящен аромат – конная прогулка. Парфюмер – Vincent Ricord.|При первом использовании дайте свече прогореть до тех пор, пока вся её поверхность не станет жидкой (примерно 4 часа). Не оставляйте свечу гореть более 4 часов подряд. Это помогает сохранить фитиль неповрежденным и обеспечивает оптимальное распространение аромата. Дайте воску затвердеть, прежде чем повторно зажигать свечу. Перед каждым использованием аккуратно обрезайте фитиль, чтобы он не превышал 1-2 см, и следите за тем, чтобы он был чистым.|"страна происхождения: Франция; изготовитель: ""D'ORSAY International"", адрес: 55 avenue Montaigne 75008 Paris,  Франция.;"
19000009371|https://goldapple.ru/19000009371-verte-euphorie|L'ATELIER PARFUM VERTE EUPHORIE|1524|RUB|4.6|Игривый и бодрящий аромат VERTE EUPHORIE от L’ATELIER PARFUM воплощает очарование беззаботности. В этом удивительном коктейле сочетаются свежесть цитрусов, зеленые ноты моркови и нежность мускуса. Весёлая и яркая, словно взрыв искреннего и радостного смеха, композиция раскрывает богатство гесперидных нот благодаря красному апельсину, грейпфруту и петитгрейну. Эту искрящуюся парфюмерную эйфорию дополняют цветочная нота горечавки и древесная нота кедра. Парфюмер – Alexis Dadier.**Верхние ноты – красный апельсин, грейпфрут, петитгрейн  **Ноты сердца – горечавка, морковь  **Базовые ноты – мускус, белый кедр||страна происхождения: Франция; изготовитель:«L’Atelier Parfum Paris SAS», адрес: 142 rue du Président Willson, 92300 Levallois-Perret, Франция.;
19000215889|https://goldapple.ru/19000215889-803-embruns-gingembre-patchouli|BON PARFUMEUR PARIS! 803 – embruns, gingembre, patchouli|3800|RUB|0.0|Морская вода, имбирь, пачули – три характерные ноты аромата 803 от Bon Parfumeur. *Кристальное древесно-минеральное звучание, построенное на контрасте холодных и теплых аккордов, стартует с ледяной акватической ноты, напоминающей о свежести зимнего моря. *Ее прохлада окутывает пачули, словно замораживая их и раскрывая мощное и яркое звучание этой ноты с новой стороны. Аккорд «пачули во льду» смягчают и согревают пряный имбирь, розовый перец и ягоды можжевельника. *Парфюмер – Paul Guerlain.|Только для наружного применения.|"страна происхождения: Франция; изготовитель:""Le Parfumeur SAS"", 58 rue Tiquetonne, 75002 Paris, Франция.;"
19000225170|https://goldapple.ru/19000225170-cuir-curcuma-deluxe-wood-coffret|AFFINESSENCE CUIR-CURCUMA Deluxe Wood Coffret|34110|RUB|0.0|Нежный аромат AFFINESSENCE из коллекции Notes de Fond (или Base Notes collection) воспевает красоту уникальной и ценной ноты – куркумы. *Её теплое звучание гармонично дополнено молочным аккордом, напоминающим о латте с куркумой – пряном напитке, который пьют в Индии на протяжении тысячелетий и называют «золотое молоко». **Выразительная нота натуральной кожи придает молочно-пряной композиции более чувственный, смелый характер, в то время как завораживающие мирра, сандал и пачули усиливают интригующую, загадочную энергию аромата. *Восхитительная, экзотическая роскошь и соблазнительная чувственность соревнуются друг с другом, заставляя композицию демонстрировать разные грани. **Парфюмеры – Alexandra Carlin и Sophie Bruneau.|Только для наружного применения.|страна происхождения: Франция;
19760302848|https://goldapple.ru/19760302848-beaute-du-diable|LIQUIDES IMAGINAIRES BEAUTÉ DU DIABLE|18225|RUB|5.0|Парфюмерная вода Liquides Imaginaires – больше, чем просто аромат. Это легенда, искушение, воплощение дьявольской красоты. Многогранная, необыкновенная композиция играет со смелыми нотами абсента и джина, цитрусов и гвоздики, но не раскрывает свой секрет до конца. Готовы ли вы продать душу за эту тайну? Неукротимый, исключительный, мятежный аромат обольщает и обещает исполнить желания.**Ключевые ноты: цитрон, абсент, кремний.||"страна происхождения: Франция; изготовитель:""Liquides Imaginaires SAS"", адрес: 91 Rue du Faubourg Saint-Honoré 75008 Paris, Франция.;"
82401200003|https://goldapple.ru/82401200003-l-eau-d-hiver|FREDERIC MALLE L'Eau D'Hiver|26350|RUB|5.0|Жан-Клод Эллена связывает воедино две крайности парфюмерной палитры и создает принципиально новый аромат: легкий, кристально чистый и в то же время нежный и теплый. Подобно акварели L’Eau d’Hiver объединяет прозрачные цитрусовые ноты и гедион с мягким звучанием белого гелиотропа, ириса и меда. Минималистичный стиль Жан-Клода Эллена позволил создать уникальный теплый аромат и раздвинуть границы парфюмерного искусства.**L’Eau d’Hiver согревает и дарит комфорт.|Нанесите аромат на запястья, шею и точки пульса, чтобы он раскрылся от тепла тела и остался с вами до самого вечера.|страна происхождения: Франция; изготовитель:“Estee Lauder B.V.”, Nijverheidsstraat 15, B-2260 Oevel-Westerlo, Belgium/ “Эсте Лаудер Б.В.”, Нижверхестраат 15, B-2260 Увел-Вестерло, Бельгия;
